Id,WnvPresent
574,0.47574844568135366
575,0.47574844568135366
576,0.47574844568135366
577,0.47574844568135366
578,0.47574844568135366
579,0.47574844568135366
580,0.47574844568135366
581,0.47574844568135366
582,0.47574844568135366
583,0.47574844568135366
584,0.47574844568135366
585,0.47574844568135366
586,0.47574844568135366
587,0.47574844568135366
588,0.47574844568135366
589,0.47574844568135366
590,0.47574844568135366
591,0.47574844568135366
592,0.47574844568135366
593,0.47574844568135366
594,0.47574844568135366
595,0.47574844568135366
596,0.47574844568135366
597,0.47574844568135366
598,0.47574844568135366
599,0.47574844568135366
600,0.47574844568135366
601,0.47574844568135366
602,0.47574844568135366
603,0.47574844568135366
604,0.47574844568135366
605,0.47574844568135366
606,0.47574844568135366
607,0.47574844568135366
608,0.47574844568135366
609,0.47574844568135366
610,0.47574844568135366
611,0.47574844568135366
612,0.47574844568135366
613,0.47574844568135366
614,0.47574844568135366
615,0.47574844568135366
616,0.47574844568135366
617,0.47861404597797486
618,0.47861404597797486
619,0.47861404597797486
620,0.47861404597797486
621,0.47861404597797486
622,0.47861404597797486
623,0.47861404597797486
624,0.47861404597797486
625,0.47574844568135366
626,0.47574844568135366
627,0.47574844568135366
628,0.47574844568135366
629,0.47574844568135366
630,0.47574844568135366
631,0.47574844568135366
632,0.47574844568135366
633,0.47861404597797486
634,0.47861404597797486
635,0.47861404597797486
636,0.47861404597797486
637,0.47861404597797486
638,0.47861404597797486
639,0.47861404597797486
640,0.47861404597797486
641,0.47574844568135366
642,0.47574844568135366
643,0.47574844568135366
644,0.47574844568135366
645,0.47574844568135366
646,0.47574844568135366
647,0.47574844568135366
648,0.47574844568135366
649,0.47861404597797486
650,0.47861404597797486
651,0.47861404597797486
652,0.47861404597797486
653,0.47861404597797486
654,0.47861404597797486
655,0.47861404597797486
656,0.47861404597797486
657,0.47861404597797486
658,0.47861404597797486
659,0.47861404597797486
660,0.47861404597797486
661,0.47861404597797486
662,0.47861404597797486
663,0.47861404597797486
664,0.47861404597797486
665,0.4670057005093354
666,0.4670057005093354
667,0.4670057005093354
668,0.4670057005093354
669,0.4670057005093354
670,0.4670057005093354
671,0.4670057005093354
672,0.4670057005093354
673,0.47574844568135366
674,0.47574844568135366
675,0.47574844568135366
676,0.47574844568135366
677,0.47574844568135366
678,0.47574844568135366
679,0.47574844568135366
680,0.47574844568135366
681,0.4670057005093354
682,0.4670057005093354
683,0.4670057005093354
684,0.4670057005093354
685,0.4670057005093354
686,0.4670057005093354
687,0.4670057005093354
688,0.4670057005093354
689,0.47574844568135366
690,0.47574844568135366
691,0.47574844568135366
692,0.47574844568135366
693,0.47574844568135366
694,0.47574844568135366
695,0.47574844568135366
696,0.47574844568135366
697,0.4670057005093354
698,0.4670057005093354
699,0.4670057005093354
700,0.4670057005093354
701,0.4670057005093354
702,0.4670057005093354
703,0.4670057005093354
704,0.4670057005093354
705,0.4670057005093354
706,0.4670057005093354
707,0.4670057005093354
708,0.4670057005093354
709,0.4670057005093354
710,0.4670057005093354
711,0.4670057005093354
712,0.4670057005093354
713,0.47574844568135366
714,0.47574844568135366
715,0.47574844568135366
716,0.47574844568135366
717,0.47574844568135366
718,0.47574844568135366
719,0.47574844568135366
720,0.47574844568135366
721,0.47574844568135366
722,0.47574844568135366
723,0.47574844568135366
724,0.47574844568135366
725,0.47574844568135366
726,0.47574844568135366
727,0.47574844568135366
728,0.47574844568135366
729,0.47574844568135366
730,0.47574844568135366
731,0.47574844568135366
732,0.47574844568135366
733,0.47574844568135366
734,0.47574844568135366
735,0.47574844568135366
736,0.47574844568135366
737,0.4670057005093354
738,0.4670057005093354
739,0.4670057005093354
740,0.4670057005093354
741,0.4670057005093354
742,0.4670057005093354
743,0.4670057005093354
744,0.4670057005093354
745,0.47574844568135366
746,0.47574844568135366
747,0.47574844568135366
748,0.47574844568135366
749,0.47574844568135366
750,0.47574844568135366
751,0.47574844568135366
752,0.47574844568135366
753,0.47861404597797486
754,0.47861404597797486
755,0.47861404597797486
756,0.47861404597797486
757,0.47861404597797486
758,0.47861404597797486
759,0.47861404597797486
760,0.47861404597797486
761,0.47574844568135366
762,0.47574844568135366
763,0.47574844568135366
764,0.47574844568135366
765,0.47574844568135366
766,0.47574844568135366
767,0.47574844568135366
768,0.47574844568135366
769,0.4605833563255718
770,0.4605833563255718
771,0.4605833563255718
772,0.4605833563255718
773,0.4605833563255718
774,0.4605833563255718
775,0.4605833563255718
776,0.4605833563255718
777,0.4670057005093354
778,0.4670057005093354
779,0.4670057005093354
780,0.4670057005093354
781,0.4670057005093354
782,0.4670057005093354
783,0.4670057005093354
784,0.4670057005093354
785,0.4605833563255718
786,0.4605833563255718
787,0.4605833563255718
788,0.4605833563255718
789,0.4605833563255718
790,0.4605833563255718
791,0.4605833563255718
792,0.4605833563255718
793,0.4670057005093354
794,0.4670057005093354
795,0.4670057005093354
796,0.4670057005093354
797,0.4670057005093354
798,0.4670057005093354
799,0.4670057005093354
800,0.4670057005093354
801,0.4670057005093354
802,0.4670057005093354
803,0.4670057005093354
804,0.4670057005093354
805,0.4670057005093354
806,0.4670057005093354
807,0.4670057005093354
808,0.4670057005093354
809,0.44822288610755184
810,0.44822288610755184
811,0.44822288610755184
812,0.44822288610755184
813,0.44822288610755184
814,0.44822288610755184
815,0.44822288610755184
816,0.44822288610755184
817,0.4546181356006143
818,0.4546181356006143
819,0.4546181356006143
820,0.4546181356006143
821,0.4546181356006143
822,0.4546181356006143
823,0.4546181356006143
824,0.4546181356006143
825,0.4670057005093354
826,0.4670057005093354
827,0.4670057005093354
828,0.4670057005093354
829,0.4670057005093354
830,0.4670057005093354
831,0.4670057005093354
832,0.4670057005093354
833,0.4670057005093354
834,0.4670057005093354
835,0.4670057005093354
836,0.4670057005093354
837,0.4670057005093354
838,0.4670057005093354
839,0.4670057005093354
840,0.4670057005093354
841,0.47574844568135366
842,0.47574844568135366
843,0.47574844568135366
844,0.47574844568135366
845,0.47574844568135366
846,0.47574844568135366
847,0.47574844568135366
848,0.47574844568135366
849,0.47574844568135366
850,0.47574844568135366
851,0.47574844568135366
852,0.47574844568135366
853,0.47574844568135366
854,0.47574844568135366
855,0.47574844568135366
856,0.47574844568135366
857,0.4605833563255718
858,0.4605833563255718
859,0.4605833563255718
860,0.4605833563255718
861,0.4605833563255718
862,0.4605833563255718
863,0.4605833563255718
864,0.4605833563255718
865,0.4670057005093354
866,0.4670057005093354
867,0.4670057005093354
868,0.4670057005093354
869,0.4670057005093354
870,0.4670057005093354
871,0.4670057005093354
872,0.4670057005093354
873,0.4546181356006143
874,0.4546181356006143
875,0.4546181356006143
876,0.4546181356006143
877,0.4546181356006143
878,0.4546181356006143
879,0.4546181356006143
880,0.4546181356006143
881,0.4670057005093354
882,0.4670057005093354
883,0.4670057005093354
884,0.4670057005093354
885,0.4670057005093354
886,0.4670057005093354
887,0.4670057005093354
888,0.4670057005093354
889,0.4546181356006143
890,0.4546181356006143
891,0.4546181356006143
892,0.4546181356006143
893,0.4546181356006143
894,0.4546181356006143
895,0.4546181356006143
896,0.4546181356006143
897,0.47574844568135366
898,0.47574844568135366
899,0.47574844568135366
900,0.47574844568135366
901,0.47574844568135366
902,0.47574844568135366
903,0.47574844568135366
904,0.47574844568135366
905,0.47861404597797486
906,0.47861404597797486
907,0.47861404597797486
908,0.47861404597797486
909,0.47861404597797486
910,0.47861404597797486
911,0.47861404597797486
912,0.47861404597797486
913,0.47574844568135366
914,0.47574844568135366
915,0.47574844568135366
916,0.47574844568135366
917,0.47574844568135366
918,0.47574844568135366
919,0.47574844568135366
920,0.47574844568135366
921,0.4605833563255718
922,0.4605833563255718
923,0.4605833563255718
924,0.4605833563255718
925,0.4605833563255718
926,0.4605833563255718
927,0.4605833563255718
928,0.4605833563255718
929,0.4723754179850161
930,0.4723754179850161
931,0.4723754179850161
932,0.4723754179850161
933,0.4723754179850161
934,0.4723754179850161
935,0.4723754179850161
936,0.4723754179850161
937,0.47861404597797486
938,0.47861404597797486
939,0.47861404597797486
940,0.47861404597797486
941,0.47861404597797486
942,0.47861404597797486
943,0.47861404597797486
944,0.47861404597797486
945,0.47861404597797486
946,0.47861404597797486
947,0.47861404597797486
948,0.47861404597797486
949,0.47861404597797486
950,0.47861404597797486
951,0.47861404597797486
952,0.47861404597797486
953,0.47574844568135366
954,0.47574844568135366
955,0.47574844568135366
956,0.47574844568135366
957,0.47574844568135366
958,0.47574844568135366
959,0.47574844568135366
960,0.47574844568135366
961,0.47574844568135366
962,0.47574844568135366
963,0.47574844568135366
964,0.47574844568135366
965,0.47574844568135366
966,0.47574844568135366
967,0.47574844568135366
968,0.47574844568135366
969,0.4693117361153317
970,0.4693117361153317
971,0.4693117361153317
972,0.4693117361153317
973,0.4693117361153317
974,0.4693117361153317
975,0.4693117361153317
976,0.4693117361153317
977,0.4670057005093354
978,0.4670057005093354
979,0.4670057005093354
980,0.4670057005093354
981,0.4670057005093354
982,0.4670057005093354
983,0.4670057005093354
984,0.4670057005093354
985,0.4670057005093354
986,0.4670057005093354
987,0.4670057005093354
988,0.4670057005093354
989,0.4670057005093354
990,0.4670057005093354
991,0.4670057005093354
992,0.4670057005093354
993,0.4605833563255718
994,0.4605833563255718
995,0.4605833563255718
996,0.4605833563255718
997,0.4605833563255718
998,0.4605833563255718
999,0.4605833563255718
1000,0.4605833563255718
1001,0.47574844568135366
1002,0.47574844568135366
1003,0.47574844568135366
1004,0.47574844568135366
1005,0.47574844568135366
1006,0.47574844568135366
1007,0.47574844568135366
1008,0.47574844568135366
1009,0.47861404597797486
1010,0.47861404597797486
1011,0.47861404597797486
1012,0.47861404597797486
1013,0.47861404597797486
1014,0.47861404597797486
1015,0.47861404597797486
1016,0.47861404597797486
1017,0.47861404597797486
1018,0.47861404597797486
1019,0.47861404597797486
1020,0.47861404597797486
1021,0.47861404597797486
1022,0.47861404597797486
1023,0.47861404597797486
1024,0.47861404597797486
1025,0.47861404597797486
1026,0.47861404597797486
1027,0.47861404597797486
1028,0.47861404597797486
1029,0.47861404597797486
1030,0.47861404597797486
1031,0.47861404597797486
1032,0.47861404597797486
1033,0.47861404597797486
1034,0.47861404597797486
1035,0.47861404597797486
1036,0.47861404597797486
1037,0.47861404597797486
1038,0.47861404597797486
1039,0.47861404597797486
1040,0.47861404597797486
1041,0.47574844568135366
1042,0.47574844568135366
1043,0.47574844568135366
1044,0.47574844568135366
1045,0.47574844568135366
1046,0.47574844568135366
1047,0.47574844568135366
1048,0.47574844568135366
1049,0.4670057005093354
1050,0.4670057005093354
1051,0.4670057005093354
1052,0.4670057005093354
1053,0.4670057005093354
1054,0.4670057005093354
1055,0.4670057005093354
1056,0.4670057005093354
1057,0.47574844568135366
1058,0.47574844568135366
1059,0.47574844568135366
1060,0.47574844568135366
1061,0.47574844568135366
1062,0.47574844568135366
1063,0.47574844568135366
1064,0.47574844568135366
1065,0.47574844568135366
1066,0.47574844568135366
1067,0.47574844568135366
1068,0.47574844568135366
1069,0.47574844568135366
1070,0.47574844568135366
1071,0.47574844568135366
1072,0.47574844568135366
1073,0.47574844568135366
1074,0.47574844568135366
1075,0.47574844568135366
1076,0.47574844568135366
1077,0.47574844568135366
1078,0.47574844568135366
1079,0.47574844568135366
1080,0.47574844568135366
1081,0.47861404597797486
1082,0.47861404597797486
1083,0.47861404597797486
1084,0.47861404597797486
1085,0.47861404597797486
1086,0.47861404597797486
1087,0.47861404597797486
1088,0.47861404597797486
1089,0.47574844568135366
1090,0.47574844568135366
1091,0.47574844568135366
1092,0.47574844568135366
1093,0.47574844568135366
1094,0.47574844568135366
1095,0.47574844568135366
1096,0.47574844568135366
1097,0.47861404597797486
1098,0.47861404597797486
1099,0.47861404597797486
1100,0.47861404597797486
1101,0.47861404597797486
1102,0.47861404597797486
1103,0.47861404597797486
1104,0.47861404597797486
1105,0.47574844568135366
1106,0.47574844568135366
1107,0.47574844568135366
1108,0.47574844568135366
1109,0.47574844568135366
1110,0.47574844568135366
1111,0.47574844568135366
1112,0.47574844568135366
1113,0.47574844568135366
1114,0.47574844568135366
1115,0.47574844568135366
1116,0.47574844568135366
1117,0.47574844568135366
1118,0.47574844568135366
1119,0.47574844568135366
1120,0.47574844568135366
1121,0.47861404597797486
1122,0.47861404597797486
1123,0.47861404597797486
1124,0.47861404597797486
1125,0.47861404597797486
1126,0.47861404597797486
1127,0.47861404597797486
1128,0.47861404597797486
1129,0.47861404597797486
1130,0.47861404597797486
1131,0.47861404597797486
1132,0.47861404597797486
1133,0.47861404597797486
1134,0.47861404597797486
1135,0.47861404597797486
1136,0.47861404597797486
1137,0.4723754179850161
1138,0.4723754179850161
1139,0.4723754179850161
1140,0.4723754179850161
1141,0.4723754179850161
1142,0.4723754179850161
1143,0.4723754179850161
1144,0.4723754179850161
1145,0.47861404597797486
1146,0.47861404597797486
1147,0.47861404597797486
1148,0.47861404597797486
1149,0.47861404597797486
1150,0.47861404597797486
1151,0.47861404597797486
1152,0.47861404597797486
1153,0.47574844568135366
1154,0.47574844568135366
1155,0.47574844568135366
1156,0.47574844568135366
1157,0.47574844568135366
1158,0.47574844568135366
1159,0.47574844568135366
1160,0.47574844568135366
1161,0.4723754179850161
1162,0.4723754179850161
1163,0.4723754179850161
1164,0.4723754179850161
1165,0.4723754179850161
1166,0.4723754179850161
1167,0.4723754179850161
1168,0.4723754179850161
1169,0.47574844568135366
1170,0.47574844568135366
1171,0.47574844568135366
1172,0.47574844568135366
1173,0.47574844568135366
1174,0.47574844568135366
1175,0.47574844568135366
1176,0.47574844568135366
1177,0.47574844568135366
1178,0.47574844568135366
1179,0.47574844568135366
1180,0.47574844568135366
1181,0.47574844568135366
1182,0.47574844568135366
1183,0.47574844568135366
1184,0.47574844568135366
1185,0.47861404597797486
1186,0.47861404597797486
1187,0.47861404597797486
1188,0.47861404597797486
1189,0.47861404597797486
1190,0.47861404597797486
1191,0.47861404597797486
1192,0.47861404597797486
1193,0.47574844568135366
1194,0.47574844568135366
1195,0.47574844568135366
1196,0.47574844568135366
1197,0.47574844568135366
1198,0.47574844568135366
1199,0.47574844568135366
1200,0.47574844568135366
1201,0.47574844568135366
1202,0.47574844568135366
1203,0.47574844568135366
1204,0.47574844568135366
1205,0.47574844568135366
1206,0.47574844568135366
1207,0.47574844568135366
1208,0.47574844568135366
1209,0.47861404597797486
1210,0.47861404597797486
1211,0.47861404597797486
1212,0.47861404597797486
1213,0.47861404597797486
1214,0.47861404597797486
1215,0.47861404597797486
1216,0.47861404597797486
1217,0.4723754179850161
1218,0.4723754179850161
1219,0.4723754179850161
1220,0.4723754179850161
1221,0.4723754179850161
1222,0.4723754179850161
1223,0.4723754179850161
1224,0.4723754179850161
1225,0.47861404597797486
1226,0.47861404597797486
1227,0.47861404597797486
1228,0.47861404597797486
1229,0.47861404597797486
1230,0.47861404597797486
1231,0.47861404597797486
1232,0.47861404597797486
1233,0.47574844568135366
1234,0.47574844568135366
1235,0.47574844568135366
1236,0.47574844568135366
1237,0.47574844568135366
1238,0.47574844568135366
1239,0.47574844568135366
1240,0.47574844568135366
1241,0.47574844568135366
1242,0.47574844568135366
1243,0.47574844568135366
1244,0.47574844568135366
1245,0.47574844568135366
1246,0.47574844568135366
1247,0.47574844568135366
1248,0.47574844568135366
